dateTime,value,unit,station_id,station_label
2026-01-16T15:00:00Z,1.392,mAOD,50198,Barnstaple (Tidal)
2026-01-16T15:15:00Z,1.706,mAOD,50198,Barnstaple (Tidal)
2026-01-16T15:30:00Z,2.077,mAOD,50198,Barnstaple (Tidal)
2026-01-16T15:45:00Z,2.417,mAOD,50198,Barnstaple (Tidal)
2026-01-16T16:00:00Z,2.691,mAOD,50198,Barnstaple (Tidal)
2026-01-16T16:15:00Z,2.932,mAOD,50198,Barnstaple (Tidal)
2026-01-16T16:30:00Z,3.092,mAOD,50198,Barnstaple (Tidal)
2026-01-16T16:45:00Z,3.143,mAOD,50198,Barnstaple (Tidal)
2026-01-16T17:00:00Z,3.151,mAOD,50198,Barnstaple (Tidal)
2026-01-16T17:15:00Z,3.119,mAOD,50198,Barnstaple (Tidal)
2026-01-16T17:30:00Z,2.951,mAOD,50198,Barnstaple (Tidal)
2026-01-16T17:45:00Z,2.764,mAOD,50198,Barnstaple (Tidal)
2026-01-16T18:00:00Z,2.586,mAOD,50198,Barnstaple (Tidal)
2026-01-16T18:15:00Z,2.432,mAOD,50198,Barnstaple (Tidal)
2026-01-16T18:30:00Z,2.263,mAOD,50198,Barnstaple (Tidal)
2026-01-16T18:45:00Z,2.101,mAOD,50198,Barnstaple (Tidal)
2026-01-16T19:00:00Z,1.958,mAOD,50198,Barnstaple (Tidal)
2026-01-16T19:15:00Z,1.819,mAOD,50198,Barnstaple (Tidal)
2026-01-16T19:30:00Z,1.688,mAOD,50198,Barnstaple (Tidal)
2026-01-16T19:45:00Z,1.561,mAOD,50198,Barnstaple (Tidal)
2026-01-16T20:00:00Z,1.438,mAOD,50198,Barnstaple (Tidal)
2026-01-16T20:15:00Z,1.324,mAOD,50198,Barnstaple (Tidal)
2026-01-16T20:30:00Z,1.217,mAOD,50198,Barnstaple (Tidal)
2026-01-16T20:45:00Z,1.113,mAOD,50198,Barnstaple (Tidal)
2026-01-16T21:00:00Z,1.02,mAOD,50198,Barnstaple (Tidal)
2026-01-16T21:15:00Z,0.944,mAOD,50198,Barnstaple (Tidal)
2026-01-16T21:30:00Z,0.882,mAOD,50198,Barnstaple (Tidal)
2026-01-16T21:45:00Z,0.83,mAOD,50198,Barnstaple (Tidal)
2026-01-16T22:00:00Z,0.791,mAOD,50198,Barnstaple (Tidal)
2026-01-16T22:15:00Z,0.767,mAOD,50198,Barnstaple (Tidal)
2026-01-16T22:30:00Z,0.751,mAOD,50198,Barnstaple (Tidal)
2026-01-16T22:45:00Z,0.741,mAOD,50198,Barnstaple (Tidal)
2026-01-16T23:00:00Z,0.734,mAOD,50198,Barnstaple (Tidal)
2026-01-16T23:15:00Z,0.73,mAOD,50198,Barnstaple (Tidal)
2026-01-16T23:30:00Z,0.726,mAOD,50198,Barnstaple (Tidal)
2026-01-16T23:45:00Z,0.727,mAOD,50198,Barnstaple (Tidal)
2026-01-17T00:00:00Z,0.725,mAOD,50198,Barnstaple (Tidal)
2026-01-17T00:15:00Z,0.727,mAOD,50198,Barnstaple (Tidal)
2026-01-17T00:30:00Z,0.728,mAOD,50198,Barnstaple (Tidal)
2026-01-17T00:45:00Z,0.729,mAOD,50198,Barnstaple (Tidal)
2026-01-17T01:00:00Z,0.728,mAOD,50198,Barnstaple (Tidal)
2026-01-17T01:15:00Z,0.728,mAOD,50198,Barnstaple (Tidal)
2026-01-17T01:30:00Z,0.729,mAOD,50198,Barnstaple (Tidal)
2026-01-17T01:45:00Z,0.729,mAOD,50198,Barnstaple (Tidal)
2026-01-17T02:00:00Z,0.73,mAOD,50198,Barnstaple (Tidal)
2026-01-17T02:15:00Z,0.73,mAOD,50198,Barnstaple (Tidal)
2026-01-17T02:30:00Z,0.73,mAOD,50198,Barnstaple (Tidal)
2026-01-17T02:45:00Z,0.752,mAOD,50198,Barnstaple (Tidal)
2026-01-17T03:00:00Z,1.035,mAOD,50198,Barnstaple (Tidal)
2026-01-17T03:15:00Z,1.356,mAOD,50198,Barnstaple (Tidal)
2026-01-17T03:30:00Z,1.713,mAOD,50198,Barnstaple (Tidal)
2026-01-17T03:45:00Z,2.166,mAOD,50198,Barnstaple (Tidal)
2026-01-17T04:00:00Z,2.576,mAOD,50198,Barnstaple (Tidal)
2026-01-17T04:15:00Z,2.88,mAOD,50198,Barnstaple (Tidal)
2026-01-17T04:30:00Z,3.124,mAOD,50198,Barnstaple (Tidal)
2026-01-17T04:45:00Z,3.312,mAOD,50198,Barnstaple (Tidal)
2026-01-17T05:00:00Z,3.44,mAOD,50198,Barnstaple (Tidal)
2026-01-17T05:15:00Z,3.457,mAOD,50198,Barnstaple (Tidal)
2026-01-17T05:30:00Z,3.407,mAOD,50198,Barnstaple (Tidal)
2026-01-17T05:45:00Z,3.24,mAOD,50198,Barnstaple (Tidal)
2026-01-17T06:00:00Z,3.018,mAOD,50198,Barnstaple (Tidal)
2026-01-17T06:15:00Z,2.837,mAOD,50198,Barnstaple (Tidal)
2026-01-17T06:30:00Z,2.636,mAOD,50198,Barnstaple (Tidal)
2026-01-17T06:45:00Z,2.471,mAOD,50198,Barnstaple (Tidal)
2026-01-17T07:00:00Z,2.291,mAOD,50198,Barnstaple (Tidal)
2026-01-17T07:15:00Z,2.13,mAOD,50198,Barnstaple (Tidal)
2026-01-17T07:30:00Z,1.972,mAOD,50198,Barnstaple (Tidal)
2026-01-17T07:45:00Z,1.824,mAOD,50198,Barnstaple (Tidal)
2026-01-17T08:00:00Z,1.684,mAOD,50198,Barnstaple (Tidal)
2026-01-17T08:15:00Z,1.552,mAOD,50198,Barnstaple (Tidal)
2026-01-17T08:30:00Z,1.427,mAOD,50198,Barnstaple (Tidal)
2026-01-17T08:45:00Z,1.309,mAOD,50198,Barnstaple (Tidal)
2026-01-17T09:00:00Z,1.198,mAOD,50198,Barnstaple (Tidal)
2026-01-17T09:15:00Z,1.097,mAOD,50198,Barnstaple (Tidal)
2026-01-17T09:30:00Z,1.006,mAOD,50198,Barnstaple (Tidal)
2026-01-17T09:45:00Z,0.933,mAOD,50198,Barnstaple (Tidal)
2026-01-17T10:00:00Z,0.88,mAOD,50198,Barnstaple (Tidal)
2026-01-17T10:15:00Z,0.839,mAOD,50198,Barnstaple (Tidal)
2026-01-17T10:30:00Z,0.809,mAOD,50198,Barnstaple (Tidal)
2026-01-17T10:45:00Z,0.791,mAOD,50198,Barnstaple (Tidal)
2026-01-17T11:00:00Z,0.779,mAOD,50198,Barnstaple (Tidal)
2026-01-17T11:15:00Z,0.771,mAOD,50198,Barnstaple (Tidal)
2026-01-17T11:30:00Z,0.764,mAOD,50198,Barnstaple (Tidal)
2026-01-17T11:45:00Z,0.759,mAOD,50198,Barnstaple (Tidal)
2026-01-17T12:00:00Z,0.755,mAOD,50198,Barnstaple (Tidal)
2026-01-17T12:15:00Z,0.754,mAOD,50198,Barnstaple (Tidal)
2026-01-17T12:30:00Z,0.75,mAOD,50198,Barnstaple (Tidal)
2026-01-17T12:45:00Z,0.75,mAOD,50198,Barnstaple (Tidal)
2026-01-17T13:00:00Z,0.748,mAOD,50198,Barnstaple (Tidal)
2026-01-17T13:15:00Z,0.746,mAOD,50198,Barnstaple (Tidal)
2026-01-17T13:30:00Z,0.745,mAOD,50198,Barnstaple (Tidal)
2026-01-17T13:45:00Z,0.744,mAOD,50198,Barnstaple (Tidal)
2026-01-17T14:00:00Z,0.743,mAOD,50198,Barnstaple (Tidal)
2026-01-17T14:15:00Z,0.74,mAOD,50198,Barnstaple (Tidal)
2026-01-17T14:30:00Z,0.738,mAOD,50198,Barnstaple (Tidal)
2026-01-17T14:45:00Z,0.736,mAOD,50198,Barnstaple (Tidal)
2026-01-17T15:00:00Z,0.736,mAOD,50198,Barnstaple (Tidal)
2026-01-17T15:15:00Z,0.761,mAOD,50198,Barnstaple (Tidal)
2026-01-17T15:30:00Z,1.058,mAOD,50198,Barnstaple (Tidal)
2026-01-17T15:45:00Z,1.35,mAOD,50198,Barnstaple (Tidal)
2026-01-17T16:00:00Z,1.668,mAOD,50198,Barnstaple (Tidal)
2026-01-17T16:15:00Z,2.093,mAOD,50198,Barnstaple (Tidal)
2026-01-17T16:30:00Z,2.517,mAOD,50198,Barnstaple (Tidal)
2026-01-17T16:45:00Z,2.814,mAOD,50198,Barnstaple (Tidal)
2026-01-17T17:00:00Z,3.067,mAOD,50198,Barnstaple (Tidal)
2026-01-17T17:15:00Z,3.246,mAOD,50198,Barnstaple (Tidal)
2026-01-17T17:30:00Z,3.336,mAOD,50198,Barnstaple (Tidal)
2026-01-17T17:45:00Z,3.334,mAOD,50198,Barnstaple (Tidal)
2026-01-17T18:00:00Z,3.201,mAOD,50198,Barnstaple (Tidal)
2026-01-17T18:15:00Z,3.004,mAOD,50198,Barnstaple (Tidal)
2026-01-17T18:30:00Z,2.818,mAOD,50198,Barnstaple (Tidal)
2026-01-17T18:45:00Z,2.621,mAOD,50198,Barnstaple (Tidal)
2026-01-17T19:00:00Z,2.447,mAOD,50198,Barnstaple (Tidal)
2026-01-17T19:15:00Z,2.268,mAOD,50198,Barnstaple (Tidal)
2026-01-17T19:30:00Z,2.111,mAOD,50198,Barnstaple (Tidal)
2026-01-17T19:45:00Z,1.952,mAOD,50198,Barnstaple (Tidal)
2026-01-17T20:00:00Z,1.805,mAOD,50198,Barnstaple (Tidal)
2026-01-17T20:15:00Z,1.664,mAOD,50198,Barnstaple (Tidal)
2026-01-17T20:30:00Z,1.531,mAOD,50198,Barnstaple (Tidal)
2026-01-17T20:45:00Z,1.404,mAOD,50198,Barnstaple (Tidal)
2026-01-17T21:00:00Z,1.282,mAOD,50198,Barnstaple (Tidal)
2026-01-17T21:15:00Z,1.167,mAOD,50198,Barnstaple (Tidal)
2026-01-17T21:30:00Z,1.061,mAOD,50198,Barnstaple (Tidal)
2026-01-17T21:45:00Z,0.968,mAOD,50198,Barnstaple (Tidal)
2026-01-17T22:00:00Z,0.895,mAOD,50198,Barnstaple (Tidal)
2026-01-17T22:15:00Z,0.84,mAOD,50198,Barnstaple (Tidal)
2026-01-17T22:30:00Z,0.798,mAOD,50198,Barnstaple (Tidal)
2026-01-17T22:45:00Z,0.769,mAOD,50198,Barnstaple (Tidal)
2026-01-17T23:00:00Z,0.749,mAOD,50198,Barnstaple (Tidal)
2026-01-17T23:15:00Z,0.737,mAOD,50198,Barnstaple (Tidal)
2026-01-17T23:30:00Z,0.731,mAOD,50198,Barnstaple (Tidal)
2026-01-17T23:45:00Z,0.729,mAOD,50198,Barnstaple (Tidal)
2026-01-18T00:00:00Z,0.726,mAOD,50198,Barnstaple (Tidal)
2026-01-18T00:15:00Z,0.724,mAOD,50198,Barnstaple (Tidal)
2026-01-18T00:30:00Z,0.722,mAOD,50198,Barnstaple (Tidal)
2026-01-18T00:45:00Z,0.719,mAOD,50198,Barnstaple (Tidal)
2026-01-18T01:00:00Z,0.718,mAOD,50198,Barnstaple (Tidal)
2026-01-18T01:15:00Z,0.716,mAOD,50198,Barnstaple (Tidal)
2026-01-18T01:30:00Z,0.715,mAOD,50198,Barnstaple (Tidal)
2026-01-18T01:45:00Z,0.713,mAOD,50198,Barnstaple (Tidal)
2026-01-18T02:00:00Z,0.712,mAOD,50198,Barnstaple (Tidal)
2026-01-18T02:15:00Z,0.711,mAOD,50198,Barnstaple (Tidal)
2026-01-18T02:30:00Z,0.71,mAOD,50198,Barnstaple (Tidal)
2026-01-18T02:45:00Z,0.709,mAOD,50198,Barnstaple (Tidal)
2026-01-18T03:00:00Z,0.707,mAOD,50198,Barnstaple (Tidal)
2026-01-18T03:15:00Z,0.707,mAOD,50198,Barnstaple (Tidal)
2026-01-18T03:30:00Z,0.706,mAOD,50198,Barnstaple (Tidal)
2026-01-18T03:45:00Z,0.94,mAOD,50198,Barnstaple (Tidal)
2026-01-18T04:00:00Z,1.311,mAOD,50198,Barnstaple (Tidal)
2026-01-18T04:15:00Z,1.748,mAOD,50198,Barnstaple (Tidal)
2026-01-18T04:30:00Z,2.258,mAOD,50198,Barnstaple (Tidal)
2026-01-18T04:45:00Z,2.744,mAOD,50198,Barnstaple (Tidal)
2026-01-18T05:00:00Z,3.106,mAOD,50198,Barnstaple (Tidal)
2026-01-18T05:15:00Z,3.386,mAOD,50198,Barnstaple (Tidal)
2026-01-18T05:30:00Z,3.562,mAOD,50198,Barnstaple (Tidal)
2026-01-18T05:45:00Z,3.615,mAOD,50198,Barnstaple (Tidal)
2026-01-18T06:00:00Z,3.605,mAOD,50198,Barnstaple (Tidal)
2026-01-18T06:15:00Z,3.504,mAOD,50198,Barnstaple (Tidal)
2026-01-18T06:30:00Z,3.289,mAOD,50198,Barnstaple (Tidal)
2026-01-18T06:45:00Z,3.061,mAOD,50198,Barnstaple (Tidal)
2026-01-18T07:00:00Z,2.876,mAOD,50198,Barnstaple (Tidal)
2026-01-18T07:15:00Z,2.683,mAOD,50198,Barnstaple (Tidal)
2026-01-18T07:30:00Z,2.481,mAOD,50198,Barnstaple (Tidal)
2026-01-18T07:45:00Z,2.288,mAOD,50198,Barnstaple (Tidal)
2026-01-18T08:00:00Z,2.104,mAOD,50198,Barnstaple (Tidal)
2026-01-18T08:15:00Z,1.927,mAOD,50198,Barnstaple (Tidal)
2026-01-18T08:30:00Z,1.768,mAOD,50198,Barnstaple (Tidal)
2026-01-18T08:45:00Z,1.623,mAOD,50198,Barnstaple (Tidal)
2026-01-18T09:00:00Z,1.486,mAOD,50198,Barnstaple (Tidal)
2026-01-18T09:15:00Z,1.357,mAOD,50198,Barnstaple (Tidal)
2026-01-18T09:30:00Z,1.233,mAOD,50198,Barnstaple (Tidal)
2026-01-18T09:45:00Z,1.117,mAOD,50198,Barnstaple (Tidal)
2026-01-18T10:00:00Z,1.01,mAOD,50198,Barnstaple (Tidal)
2026-01-18T10:15:00Z,0.922,mAOD,50198,Barnstaple (Tidal)
2026-01-18T10:30:00Z,0.856,mAOD,50198,Barnstaple (Tidal)
2026-01-18T10:45:00Z,0.805,mAOD,50198,Barnstaple (Tidal)
2026-01-18T11:00:00Z,0.767,mAOD,50198,Barnstaple (Tidal)
2026-01-18T11:15:00Z,0.743,mAOD,50198,Barnstaple (Tidal)
2026-01-18T11:30:00Z,0.727,mAOD,50198,Barnstaple (Tidal)
2026-01-18T11:45:00Z,0.715,mAOD,50198,Barnstaple (Tidal)
2026-01-18T12:00:00Z,0.708,mAOD,50198,Barnstaple (Tidal)
2026-01-18T12:15:00Z,0.702,mAOD,50198,Barnstaple (Tidal)
2026-01-18T12:30:00Z,0.698,mAOD,50198,Barnstaple (Tidal)
2026-01-18T12:45:00Z,0.695,mAOD,50198,Barnstaple (Tidal)
2026-01-18T13:00:00Z,0.693,mAOD,50198,Barnstaple (Tidal)
2026-01-18T13:15:00Z,0.691,mAOD,50198,Barnstaple (Tidal)
2026-01-18T13:30:00Z,0.689,mAOD,50198,Barnstaple (Tidal)
2026-01-18T13:45:00Z,0.687,mAOD,50198,Barnstaple (Tidal)
2026-01-18T14:00:00Z,0.686,mAOD,50198,Barnstaple (Tidal)
2026-01-18T14:15:00Z,0.685,mAOD,50198,Barnstaple (Tidal)
2026-01-18T14:30:00Z,0.683,mAOD,50198,Barnstaple (Tidal)
2026-01-18T14:45:00Z,0.682,mAOD,50198,Barnstaple (Tidal)
2026-01-18T15:00:00Z,0.682,mAOD,50198,Barnstaple (Tidal)
2026-01-18T15:15:00Z,0.68,mAOD,50198,Barnstaple (Tidal)
2026-01-18T15:30:00Z,0.68,mAOD,50198,Barnstaple (Tidal)
2026-01-18T15:45:00Z,0.68,mAOD,50198,Barnstaple (Tidal)
2026-01-18T16:00:00Z,0.683,mAOD,50198,Barnstaple (Tidal)
2026-01-18T16:15:00Z,1.016,mAOD,50198,Barnstaple (Tidal)
2026-01-18T16:30:00Z,1.388,mAOD,50198,Barnstaple (Tidal)
2026-01-18T16:45:00Z,1.925,mAOD,50198,Barnstaple (Tidal)
2026-01-18T17:00:00Z,2.457,mAOD,50198,Barnstaple (Tidal)
2026-01-18T17:15:00Z,2.904,mAOD,50198,Barnstaple (Tidal)
2026-01-18T17:30:00Z,3.229,mAOD,50198,Barnstaple (Tidal)
2026-01-18T17:45:00Z,3.46,mAOD,50198,Barnstaple (Tidal)
2026-01-18T18:00:00Z,3.614,mAOD,50198,Barnstaple (Tidal)
2026-01-18T18:15:00Z,3.656,mAOD,50198,Barnstaple (Tidal)
2026-01-18T18:30:00Z,3.578,mAOD,50198,Barnstaple (Tidal)
2026-01-18T18:45:00Z,3.361,mAOD,50198,Barnstaple (Tidal)
2026-01-18T19:00:00Z,3.125,mAOD,50198,Barnstaple (Tidal)
2026-01-18T19:15:00Z,2.903,mAOD,50198,Barnstaple (Tidal)
2026-01-18T19:30:00Z,2.699,mAOD,50198,Barnstaple (Tidal)
2026-01-18T19:45:00Z,2.507,mAOD,50198,Barnstaple (Tidal)
2026-01-18T20:00:00Z,2.311,mAOD,50198,Barnstaple (Tidal)
2026-01-18T20:15:00Z,2.122,mAOD,50198,Barnstaple (Tidal)
2026-01-18T20:30:00Z,1.936,mAOD,50198,Barnstaple (Tidal)
2026-01-18T20:45:00Z,1.771,mAOD,50198,Barnstaple (Tidal)
2026-01-18T21:00:00Z,1.624,mAOD,50198,Barnstaple (Tidal)
2026-01-18T21:15:00Z,1.487,mAOD,50198,Barnstaple (Tidal)
2026-01-18T21:30:00Z,1.358,mAOD,50198,Barnstaple (Tidal)
2026-01-18T21:45:00Z,1.233,mAOD,50198,Barnstaple (Tidal)
2026-01-18T22:00:00Z,1.115,mAOD,50198,Barnstaple (Tidal)
2026-01-18T22:15:00Z,1.006,mAOD,50198,Barnstaple (Tidal)
2026-01-18T22:30:00Z,0.916,mAOD,50198,Barnstaple (Tidal)
2026-01-18T22:45:00Z,0.85,mAOD,50198,Barnstaple (Tidal)
2026-01-18T23:00:00Z,0.795,mAOD,50198,Barnstaple (Tidal)
2026-01-18T23:15:00Z,0.755,mAOD,50198,Barnstaple (Tidal)
2026-01-18T23:30:00Z,0.727,mAOD,50198,Barnstaple (Tidal)
2026-01-18T23:45:00Z,0.711,mAOD,50198,Barnstaple (Tidal)
2026-01-19T00:00:00Z,0.7,mAOD,50198,Barnstaple (Tidal)
2026-01-19T00:15:00Z,0.693,mAOD,50198,Barnstaple (Tidal)
2026-01-19T00:30:00Z,0.688,mAOD,50198,Barnstaple (Tidal)
2026-01-19T00:45:00Z,0.685,mAOD,50198,Barnstaple (Tidal)
2026-01-19T01:00:00Z,0.681,mAOD,50198,Barnstaple (Tidal)
2026-01-19T01:15:00Z,0.679,mAOD,50198,Barnstaple (Tidal)
2026-01-19T01:30:00Z,0.677,mAOD,50198,Barnstaple (Tidal)
2026-01-19T01:45:00Z,0.676,mAOD,50198,Barnstaple (Tidal)
2026-01-19T02:00:00Z,0.675,mAOD,50198,Barnstaple (Tidal)
2026-01-19T02:15:00Z,0.674,mAOD,50198,Barnstaple (Tidal)
2026-01-19T02:30:00Z,0.673,mAOD,50198,Barnstaple (Tidal)
2026-01-19T02:45:00Z,0.671,mAOD,50198,Barnstaple (Tidal)
2026-01-19T03:00:00Z,0.671,mAOD,50198,Barnstaple (Tidal)
2026-01-19T03:15:00Z,0.67,mAOD,50198,Barnstaple (Tidal)
2026-01-19T03:30:00Z,0.67,mAOD,50198,Barnstaple (Tidal)
2026-01-19T03:45:00Z,0.669,mAOD,50198,Barnstaple (Tidal)
2026-01-19T04:00:00Z,0.668,mAOD,50198,Barnstaple (Tidal)
2026-01-19T04:15:00Z,0.736,mAOD,50198,Barnstaple (Tidal)
2026-01-19T04:30:00Z,1.222,mAOD,50198,Barnstaple (Tidal)
2026-01-19T04:45:00Z,1.711,mAOD,50198,Barnstaple (Tidal)
2026-01-19T05:00:00Z,2.314,mAOD,50198,Barnstaple (Tidal)
2026-01-19T05:15:00Z,2.872,mAOD,50198,Barnstaple (Tidal)
2026-01-19T05:30:00Z,3.296,mAOD,50198,Barnstaple (Tidal)
2026-01-19T05:45:00Z,3.625,mAOD,50198,Barnstaple (Tidal)
2026-01-19T06:00:00Z,3.846,mAOD,50198,Barnstaple (Tidal)
2026-01-19T06:15:00Z,3.954,mAOD,50198,Barnstaple (Tidal)
2026-01-19T06:30:00Z,3.962,mAOD,50198,Barnstaple (Tidal)
2026-01-19T06:45:00Z,3.844,mAOD,50198,Barnstaple (Tidal)
2026-01-19T07:00:00Z,3.638,mAOD,50198,Barnstaple (Tidal)
2026-01-19T07:15:00Z,3.42,mAOD,50198,Barnstaple (Tidal)
2026-01-19T07:30:00Z,3.216,mAOD,50198,Barnstaple (Tidal)
2026-01-19T07:45:00Z,3.005,mAOD,50198,Barnstaple (Tidal)
2026-01-19T08:00:00Z,2.804,mAOD,50198,Barnstaple (Tidal)
2026-01-19T08:15:00Z,2.59,mAOD,50198,Barnstaple (Tidal)
2026-01-19T08:30:00Z,2.367,mAOD,50198,Barnstaple (Tidal)
2026-01-19T08:45:00Z,2.152,mAOD,50198,Barnstaple (Tidal)
2026-01-19T09:00:00Z,1.949,mAOD,50198,Barnstaple (Tidal)
2026-01-19T09:15:00Z,1.761,mAOD,50198,Barnstaple (Tidal)
2026-01-19T09:30:00Z,1.595,mAOD,50198,Barnstaple (Tidal)
2026-01-19T09:45:00Z,1.448,mAOD,50198,Barnstaple (Tidal)
2026-01-19T10:00:00Z,1.313,mAOD,50198,Barnstaple (Tidal)
2026-01-19T10:15:00Z,1.184,mAOD,50198,Barnstaple (Tidal)
2026-01-19T10:30:00Z,1.067,mAOD,50198,Barnstaple (Tidal)
2026-01-19T10:45:00Z,0.962,mAOD,50198,Barnstaple (Tidal)
2026-01-19T11:00:00Z,0.88,mAOD,50198,Barnstaple (Tidal)
2026-01-19T11:15:00Z,0.819,mAOD,50198,Barnstaple (Tidal)
2026-01-19T11:30:00Z,0.772,mAOD,50198,Barnstaple (Tidal)
2026-01-19T11:45:00Z,0.736,mAOD,50198,Barnstaple (Tidal)
2026-01-19T12:00:00Z,0.713,mAOD,50198,Barnstaple (Tidal)
2026-01-19T12:15:00Z,0.697,mAOD,50198,Barnstaple (Tidal)
2026-01-19T12:30:00Z,0.686,mAOD,50198,Barnstaple (Tidal)
2026-01-19T12:45:00Z,0.678,mAOD,50198,Barnstaple (Tidal)
2026-01-19T13:00:00Z,0.673,mAOD,50198,Barnstaple (Tidal)
2026-01-19T13:15:00Z,0.667,mAOD,50198,Barnstaple (Tidal)
2026-01-19T13:30:00Z,0.665,mAOD,50198,Barnstaple (Tidal)
2026-01-19T13:45:00Z,0.662,mAOD,50198,Barnstaple (Tidal)
2026-01-19T14:00:00Z,0.66,mAOD,50198,Barnstaple (Tidal)
2026-01-19T14:15:00Z,0.659,mAOD,50198,Barnstaple (Tidal)
2026-01-19T14:30:00Z,0.656,mAOD,50198,Barnstaple (Tidal)
2026-01-19T14:45:00Z,0.656,mAOD,50198,Barnstaple (Tidal)
2026-01-19T15:00:00Z,0.654,mAOD,50198,Barnstaple (Tidal)
2026-01-19T15:15:00Z,0.653,mAOD,50198,Barnstaple (Tidal)
2026-01-19T15:30:00Z,0.652,mAOD,50198,Barnstaple (Tidal)
2026-01-19T15:45:00Z,0.652,mAOD,50198,Barnstaple (Tidal)
2026-01-19T16:00:00Z,0.651,mAOD,50198,Barnstaple (Tidal)
2026-01-19T16:15:00Z,0.652,mAOD,50198,Barnstaple (Tidal)
2026-01-19T16:30:00Z,0.651,mAOD,50198,Barnstaple (Tidal)
2026-01-19T16:45:00Z,0.871,mAOD,50198,Barnstaple (Tidal)
2026-01-19T17:00:00Z,1.318,mAOD,50198,Barnstaple (Tidal)
2026-01-19T17:15:00Z,1.855,mAOD,50198,Barnstaple (Tidal)
2026-01-19T17:30:00Z,2.473,mAOD,50198,Barnstaple (Tidal)
2026-01-19T17:45:00Z,3.05,mAOD,50198,Barnstaple (Tidal)
2026-01-19T18:00:00Z,3.418,mAOD,50198,Barnstaple (Tidal)
2026-01-19T18:15:00Z,3.667,mAOD,50198,Barnstaple (Tidal)
2026-01-19T18:30:00Z,3.821,mAOD,50198,Barnstaple (Tidal)
2026-01-19T18:45:00Z,3.888,mAOD,50198,Barnstaple (Tidal)
2026-01-19T19:00:00Z,3.855,mAOD,50198,Barnstaple (Tidal)
2026-01-19T19:15:00Z,3.669,mAOD,50198,Barnstaple (Tidal)
2026-01-19T19:30:00Z,3.403,mAOD,50198,Barnstaple (Tidal)
2026-01-19T19:45:00Z,3.164,mAOD,50198,Barnstaple (Tidal)
2026-01-19T20:00:00Z,2.96,mAOD,50198,Barnstaple (Tidal)
2026-01-19T20:15:00Z,2.734,mAOD,50198,Barnstaple (Tidal)
2026-01-19T20:30:00Z,2.522,mAOD,50198,Barnstaple (Tidal)
2026-01-19T20:45:00Z,2.315,mAOD,50198,Barnstaple (Tidal)
2026-01-19T21:00:00Z,2.117,mAOD,50198,Barnstaple (Tidal)
2026-01-19T21:15:00Z,1.925,mAOD,50198,Barnstaple (Tidal)
2026-01-19T21:30:00Z,1.745,mAOD,50198,Barnstaple (Tidal)
2026-01-19T21:45:00Z,1.58,mAOD,50198,Barnstaple (Tidal)
2026-01-19T22:00:00Z,1.434,mAOD,50198,Barnstaple (Tidal)
2026-01-19T22:15:00Z,1.301,mAOD,50198,Barnstaple (Tidal)
2026-01-19T22:30:00Z,1.174,mAOD,50198,Barnstaple (Tidal)
2026-01-19T22:45:00Z,1.063,mAOD,50198,Barnstaple (Tidal)
2026-01-19T23:00:00Z,0.96,mAOD,50198,Barnstaple (Tidal)
2026-01-19T23:15:00Z,0.877,mAOD,50198,Barnstaple (Tidal)
2026-01-19T23:30:00Z,0.814,mAOD,50198,Barnstaple (Tidal)
2026-01-19T23:45:00Z,0.766,mAOD,50198,Barnstaple (Tidal)
2026-01-20T00:00:00Z,0.729,mAOD,50198,Barnstaple (Tidal)
2026-01-20T00:15:00Z,0.704,mAOD,50198,Barnstaple (Tidal)
2026-01-20T00:30:00Z,0.686,mAOD,50198,Barnstaple (Tidal)
2026-01-20T00:45:00Z,0.674,mAOD,50198,Barnstaple (Tidal)
2026-01-20T01:00:00Z,0.667,mAOD,50198,Barnstaple (Tidal)
2026-01-20T01:15:00Z,0.659,mAOD,50198,Barnstaple (Tidal)
2026-01-20T01:30:00Z,0.655,mAOD,50198,Barnstaple (Tidal)
2026-01-20T01:45:00Z,0.652,mAOD,50198,Barnstaple (Tidal)
2026-01-20T02:00:00Z,0.65,mAOD,50198,Barnstaple (Tidal)
2026-01-20T02:15:00Z,0.649,mAOD,50198,Barnstaple (Tidal)
2026-01-20T02:30:00Z,0.647,mAOD,50198,Barnstaple (Tidal)
2026-01-20T02:45:00Z,0.646,mAOD,50198,Barnstaple (Tidal)
2026-01-20T03:00:00Z,0.645,mAOD,50198,Barnstaple (Tidal)
2026-01-20T03:15:00Z,0.644,mAOD,50198,Barnstaple (Tidal)
2026-01-20T03:30:00Z,0.644,mAOD,50198,Barnstaple (Tidal)
2026-01-20T03:45:00Z,0.644,mAOD,50198,Barnstaple (Tidal)
2026-01-20T04:00:00Z,0.644,mAOD,50198,Barnstaple (Tidal)
2026-01-20T04:15:00Z,0.643,mAOD,50198,Barnstaple (Tidal)
2026-01-20T04:30:00Z,0.643,mAOD,50198,Barnstaple (Tidal)
2026-01-20T04:45:00Z,0.65,mAOD,50198,Barnstaple (Tidal)
2026-01-20T05:00:00Z,1.192,mAOD,50198,Barnstaple (Tidal)
2026-01-20T05:15:00Z,1.708,mAOD,50198,Barnstaple (Tidal)
2026-01-20T05:30:00Z,2.377,mAOD,50198,Barnstaple (Tidal)
2026-01-20T05:45:00Z,3.056,mAOD,50198,Barnstaple (Tidal)
2026-01-20T06:00:00Z,3.529,mAOD,50198,Barnstaple (Tidal)
